16.101915768751052,20.795054431378425
66.55503500720688,72.86681718725507
98.86813685460257,89.33672239159624
95.5035814950231,21.10849991463468
68.39719024070405,15.464177130409862
51.02523172465481,14.329040495648648
54.345440150248905,30.322979585248067
18.60278853668954,26.969221239860975
58.401349662626735,35.73865151294999
6.073741506198993,73.89127942515815
91.35648460832297,79.17089788333779
74.17760694547323,22.28099365947964
24.007164595907405,0.33586136251447796
28.542491935217917,7.356453708719757
81.37653326945482,64.57106381610515
89.93588614179458,96.20904078039008
13.729190225678678,50.109796512939674
70.76114465410284,86.26643694585775
22.201031899771728,89.79037145216003
63.065027102144825,46.08106009187202
23.76738030592238,5.4247933821823136
59.805152268817686,27.313218607944968
40.04094108429205,55.006787803897204
18.79946080104723,10.387084267317249
40.834213968669154,78.04361075606488
75.53074988610614,70.30151138266324
10.237580339616025,1.5374049607283613
30.90802188293138,90.67960983641275
78.81030803522073,3.217307551422177
58.8193970655946,97.63261386865997
43.53543069743212,99.79138989417223
76.38835541161532,89.704302694359
48.699779191222625,68.37306280354983
93.55736166551907,94.4750137977571
27.811629755138323,19.855775104397665
2.156989060232395,89.07216261632391
77.586436897261,50.13815881347013
13.67593253176146,64.63055898870995
39.86697905597102,81.83059565801024
57.69303571070883,6.8523311191604375
36.46480804863177,86.95048021880334
35.5820025663058,14.307627817676371
78.93223673916357,62.33531880192017
33.756015566741105,59.31475347758358
29.234841748612396,72.18124177120319
98.19900077619202,61.86039184746409
99.31465742679526,43.267641930226716
77.53664017492027,35.34579385298061
43.198176879836794,16.626545731257035
91.94141721951044,87.33827705448047
7.988349031140817,78.07333023547714
43.04522141967333,57.82390059860841
3.676500980785491,18.353769994199244
85.46494926930536,97.25032253709405
64.92155982869754,2.95700500115893
68.61356377863152,64.14948377016904
33.124729498075524,79.0161931757179
17.5070518826965,21.483814944180256
56.01634568423602,75.13728591245551
33.26933950062653,59.72546417140815
98.87085167614215,70.2479265101636
40.33944509979052,43.2984223046474
51.756729534903364,53.85968777764627
57.135914372904395,26.433487215754802
95.95488003208928,7.51728813940884
52.65007906037437,38.00304778620245
85.28969199392121,70.19852160589825
10.224868930967112,21.28034155121049
80.3144779784229,84.49674735841562
77.93056345096207,70.54219093083168
24.860510491609965,40.92392843612208
25.939912353318874,76.54545295226384
20.380569455005638,38.75457705093641
57.5696941105999,21.501661665892346
64.2222327728198,97.75314295733568
24.056710257995206,22.479677280349364
56.39472346122128,66.06611320693267
52.98002966559731,77.84985484108473
38.14210212254036,11.596369270658291
87.0627791910648,90.43059945816452
72.86608392906835,18.10494138294314
34.03485178692359,94.41889622970277
17.245244997581345,7.588228840335553
83.79889140223902,54.80744367925448
74.62028343902728,22.763017500280867
76.38840712370835,39.27624607846356
10.92907143030165,27.042842069260743
2.9312388843512505,29.302256736586905
90.77072092655555,69.95834577072463
74.03590359329823,29.374608469183972
6.252206028773144,71.71941438371461
38.64233527822288,59.8943100533585
68.66796827062632,37.721402776181236
7.517449520266051,76.03494340261098
84.9221384574137,56.663220556527946
67.92856466638422,64.27974065593412
47.421323538556116,99.54842720605527
78.70528275454787,46.77303412330582
27.558158536857803,76.52135609037809
79.04683866423717,24.905665089101813
81.1983791726011,68.41116298951304
88.71310372428866,76.43341172276888
27.983680474797133,25.67013289141863
2.760731047492182,41.957295075882136
3.4480920198116993,10.262176999953454
88.58404492081476,36.712719792349425
23.82454908260706,68.01025038558775
82.41585861002096,99.05088378338375
57.89987312944738,39.76278079192722
45.217002690751265,1.996130899472226
84.85530096778119,49.577749130834825
46.92240088566554,78.57406405658799
71.53187341919372,95.60517632791702
33.18006994958226,25.373679445916963
36.10973572418339,64.26077918053805
2.7044488464268435,84.82080943253415
48.63355805843022,64.33274855944794
51.70913404035621,87.53013522464771
85.65000074209375,95.13081861362491
88.26168901932857,83.0113221335477
94.2074393192385,17.28526495044518
46.0434730660786,98.41883998544075
94.40485285584256,57.60381715818094
89.77406914354584,21.574754722293743
20.543943889676306,0.3451129393058472
4.497406102504497,98.91441225752807
20.75713106563075,26.365390911788822
37.522899628440776,6.034280202175834
